          9.58891133e-01, 7.47011429e-01, 6.90447766e-01,
          5.79987775e-01, 1.50131368e-03, 6.07364977e-01,
          3.58396670e-01, 9.05715040e-01, 9.98393216e-01,
          2.05762470e-01, 1.57368841e-01, 4.42453439e-01,
          9.53253406e-01],
         [6.04208921e-01, 7.92788604e-01, 5.26443785e-02,
          2.82640670e-01, 9.68127438e-01, 9.35125371e-01,
          3.40000845e-01, 8.37322399e-01, 3.86999204e-02,
          7.18441632e-01, 6.32009835e-01, 6.08830029e-01,
          2.32803830e-01, 4.08163358e-01, 8.78108430e-01,
          8.08939434e-02, 6.51601218e-01, 4.45402456e-01,
          6.37294112e-01, 3.93048759e-01, 3.49870057e-01,
          8.18743815e-02, 6.89589026e-01, 3.09493046e-01,
          1.72689328e-01, 7.85484878e-01, 4.05401676e-01,
          1.64583541e-01, 6.04760147e-01, 9.62415104e-01,
          5.74217445e-01, 2.47535685e-02, 9.09960867e-01,
          1.07087937e-01, 3.34669735e-01, 5.75123148e-01,
          3.27593173e-01, 7.73173801e-02, 8.08494349e-01,
          1.61717153e-01, 6.25630078e-01, 5.28625105e-01,
          5.78976282e-01, 1.44982818e-01, 3.25869395e-01,
          4.29534568e-01, 5.93415596e-01, 2.56285849e-01,
          4.06968885e-01, 4.48642807e-01, 6.04867545e-01,
          4.26719238e-01, 5.14840009e-01, 3.53028368e-01,
          4.54554199e-01],
         [2.67129843e-03, 8.53772343e-01, 9.11160318e-01,
          2.21757175e-01, 1.03235154e-01, 5.23002775e-01,
          9.04709143e-01, 9.83709681e-01, 6.89301603e-01,
          3.99994986e-01, 6.34293870e-01, 9.64840214e-01,
          4.99070940e-01, 4.91898549e-01, 6.66393180e-01,
          9.46557813e-02, 7.10241524e-01, 6.58206618e-01,
          3.00861306e-02, 9.91304033e-01, 1.42605145e-01,
          8.20542970e-01, 7.00713846e-02, 4.20739391e-01,
          5.07761261e-02, 7.50073638e-01, 4.05891495e-01,
          1.96490164e-01, 3.68571901e-01, 9.67618572e-01,
          1.01300642e-01, 2.26721654e-01, 4.52110131e-01,
          8.87910589e-01, 9.58035302e-01, 7.56378063e-02,
          2.56431855e-01, 9.36340851e-01, 5.00850885e-01,
          2.78473785e-01, 3.25002595e-01, 6.62411485e-01,
          2.56729893e-01, 7.03230197e-01, 8.96858039e-01,
          4.28683708e-01, 4.77148635e-01, 7.39192784e-02,
          4.89899995e-02, 8.89228946e-01, 1.00647580e-01,
          1.65055011e-01, 4.00400880e-01, 3.33352820e-01,
          2.09190542e-01],
         [4.30080269e-01, 2.72575167e-01, 7.95119153e-01,
          9.54047351e-02, 1.59862176e-01, 9.02254888e-01,
          9.22745748e-01, 9.72822603e-02, 4.88699124e-01,
          5.24391967e-01, 7.32140834e-01, 7.20337538e-01,
          6.45923602e-01, 1.16974562e-01, 6.16613842e-01,
          2.12711743e-01, 7.99694820e-01, 5.66143674e-01,
          8.23890435e-01, 3.85123509e-01, 5.51903395e-01,
          4.25735277e-01, 7.93474989e-02, 2.41824101e-01,
          1.54335729e-01, 5.69602139e-01, 6.58050605e-01,
          1.51205005e-01, 5.93740693e-01, 3.19512624e-01,
          6.46913269e-01, 7.87621336e-01, 7.77089288e-01,
          5.44816864e-01, 5.03418189e-01, 8.67236428e-01,
          1.29733151e-02, 5.03613774e-01, 4.49289163e-01,
          1.77950537e-01, 8.00696739e-01, 5.94966656e-01,
          1.19068100e-01, 3.53957240e-01, 8.34577534e-01,
          2.66991056e-02, 8.67559579e-01, 1.03374783e-01,
          7.65609158e-01, 5.12522827e-01, 9.94333190e-01,
          2.29281422e-03, 9.63806972e-01, 9.78449892e-02,
          6.45916869e-01],
         [1.64985875e-01, 7.68440294e-01, 9.40451820e-01,
          8.15891870e-01, 3.50353808e-01, 2.68935561e-01,
          7.94456256e-01, 7.31897317e-01, 3.26931637e-01,
          6.71706602e-01, 3.74897127e-02, 9.80774508e-01,
          4.04545116e-01, 9.39841050e-01, 6.46750663e-01,
          4.98476233e-01, 3.69108298e-01, 5.46524845e-01,
          1.78321056e-01, 8.67034372e-01, 7.44121839e-01,
          2.13709809e-01, 8.49367247e-02, 5.37959971e-01,
          7.66969099e-01, 4.77135023e-01, 5.85494056e-01,
          1.19381179e-01, 9.32816395e-01, 1.67819123e-01,
          3.60478210e-01, 6.93891438e-01, 8.86839867e-01,
          5.87339883e-01, 1.52803584e-01, 4.40949805e-02,
          4.84875207e-01, 4.70067273e-01, 9.57722398e-01,
          8.28080812e-01, 5.29979397e-01, 1.46388688e-01,
          6.62533552e-01, 2.37566454e-01, 6.12672484e-01,
          3.87456018e-01, 4.66482890e-01, 2.06188040e-01,
          1.42814796e-01, 3.99534102e-02, 9.88583879e-01,
          9.00758006e-01, 1.71256448e-01, 7.47412729e-01,
          3.30427747e-01],
         [1.03808480e-01, 7.32919592e-01, 6.61892307e-01,
          8.31682492e-01, 5.98633903e-01, 6.55207324e-01,
          8.92891929e-01, 7.49748151e-01, 1.12349085e-01,
          5.92552344e-02, 5.25282637e-01, 5.97622770e-01,
          7.93802270e-01, 2.39590968e-03, 4.58742262e-01,
          1.16569147e-01, 1.18670320e-02, 3.46028764e-01,
          3.57840442e-01, 3.64377247e-01, 7.31560432e-01,
          4.71814943e-01, 9.12852831e-01, 9.92374020e-01,
          6.87070093e-01, 5.33010555e-02, 1.56863995e-01,
          1.53993638e-01, 9.91770753e-03, 1.84234659e-01,
          5.29889566e-01, 9.89527852e-01, 8.03612307e-01,
          7.84520757e-02, 2.85224468e-02, 2.78147837e-01,
          8.63574948e-01, 5.74812212e-01, 7.35266609e-01,
          3.68611935e-01, 2.33712080e-01, 3.05091512e-01,
          5.18002931e-01, 3.50835446e-01, 9.32135276e-01,
          8.95197535e-01, 7.17801689e-01, 4.44686963e-01,
          1.05396732e-01, 5.44278865e-01, 3.51126683e-01,
          5.28538872e-01, 6.14031864e-01, 7.66942851e-01,
          7.29611335e-03],
         [3.74438134e-01, 2.19595608e-01, 9.13918493e-01,
          6.81057454e-01, 1.02700136e-01, 7.37817484e-01,
          6.29247487e-01, 7.84307619e-01, 8.85640382e-01,
          1.52813912e-01, 7.58182908e-01, 7.90222609e-01,
          3.04150224e-01, 1.54714147e-01, 5.04464985e-01,
          7.69166140e-01, 4.54692033e-01, 7.24477731e-01,
          5.07926065e-01, 3.11609734e-01, 2.62231136e-01,
          8.88306472e-01, 8.76620678e-01, 6.68385181e-01,
          5.15700454e-02, 2.65838816e-02, 3.83083826e-01,
          3.91217671e-01, 4.15286376e-01, 1.78621726e-02,
          2.08117688e-01, 7.35993758e-01, 5.94004008e-01,
          3.00416697e-02, 3.69286614e-01, 4.47564770e-01,
          8.39311873e-01, 2.32149143e-01, 1.34525344e-01,
          9.57907499e-01, 9.26771335e-01, 4.54391005e-01,
          1.70271992e-01, 8.02495263e-01, 6.03611857e-01,
          5.77972405e-01, 6.82868176e-01, 5.55900141e-01,
          6.83952565e-01, 2.75328937e-01, 2.02455554e-01,
          6.63695669e-01, 8.33611627e-01, 9.53966528e-01,
          1.33232070e-01],
         [4.22138487e-01, 5.35727284e-01, 8.16146870e-01,
          7.17181857e-01, 8.81578999e-02, 5.13213830e-01,
          9.21110288e-01, 1.52995649e-01, 4.27610192e-02,
          6.08197724e-02, 8.50298381e-01, 8.83711228e-01,
          3.88165905e-01, 1.87966171e-01, 2.59697284e-01,
          5.27147735e-02, 9.07941540e-01, 3.19619352e-01,
          1.44323671e-01, 6.30394267e-02, 5.12151553e-02,
          3.70861620e-01, 9.47175236e-01, 4.26048804e-01,
          5.40019756e-01, 2.35018191e-01, 9.17071103e-01,
          7.52975443e-01, 1.97671629e-01, 7.83952827e-01,
          9.79513633e-01, 1.44197310e-01, 8.61372690e-01,
          8.08591584e-01, 1.62112578e-01, 1.10820877e-01,
          6.97090985e-01, 8.65572112e-01, 5.54717100e-01,
          4.45082739e-01, 8.68657001e-01, 9.09698120e-01,
          9.02713764e-01, 5.46503375e-02, 2.63897214e-02,
          5.70655200e-01, 7.36022834e-01, 8.89359778e-01,
          5.78694499e-01, 7.62040432e-01, 7.74490071e-01,
          9.51052181e-01, 8.82820391e-01, 7.92395289e-01,
          2.79503031e-01],
         [5.69361557e-01, 9.34297345e-01, 5.80901195e-01,
          6.09562219e-02, 1.71937966e-01, 9.56052781e-01,
          5.14348855e-02, 3.91841245e-01, 8.21267727e-01,
          3.50839011e-01, 6.41504149e-01, 4.20199211e-01,
          6.25302041e-01, 9.75595535e-03, 3.15013202e-01,
          8.49324152e-01, 7.71028554e-01, 9.53813695e-01,
          4.01009790e-01, 9.68211271e-01, 7.30093548e-01,
          1.46506939e-01, 9.23557452e-01, 3.66578940e-01,
          6.84951205e-01, 4.58934371e-01, 4.37831310e-01,
          6.60032553e-01, 9.10036871e-01, 6.88699897e-01,
          9.69777647e-01, 2.59866882e-02, 2.86749131e-01,
          1.56837903e-01, 1.69418014e-01, 3.19383633e-01,
          7.03487271e-01, 5.76287478e-02, 5.62125833e-01,
          3.24070239e-01, 4.96198665e-02, 2.62219599e-01,
          6.37400279e-02, 1.38176389e-01, 6.07764159e-01,
          9.11387831e-01, 4.53801673e-01, 8.03571311e-02,
          5.81836721e-03, 8.65106561e-01, 6.02677296e-01,
          3.57694699e-01, 5.19006213e-01, 8.70239724e-01,
          7.88631843e-01],
         [7.86734273e-01, 1.82670727e-01, 3.97498935e-01,
          3.19976376e-01, 5.50185867e-01, 8.48133179e-01,
          5.34073107e-01, 6.50495166e-01, 4.48020653e-01,
          7.54093082e-01, 2.00419553e-01, 5.90253743e-01,
          5.01370201e-01, 9.04514858e-01, 4.40487801e-01,
          5.52838803e-02, 4.19536803e-01, 4.45352949e-01,
          4.58745760e-02, 8.19183856e-02, 2.24934394e-01,
          4.04307329e-02, 2.51746243e-01, 7.40936612e-01,
          7.02061293e-01, 4.50118016e-01, 4.69862254e-01,
          6.37261361e-01, 5.68994358e-01, 1.43308951e-01,
          8.63107080e-01, 4.08537063e-01, 6.93046769e-01,
          7.96895327e-01, 6.73136948e-01, 7.42343359e-01,
          3.66408562e-01, 1.90528683e-01, 4.63283435e-01,
          2.60309401e-01, 4.26789857e-01, 7.58823097e-01,
          6.35230197e-01, 8.87611919e-01, 3.21001764e-01,
          4.24412987e-01, 7.06300191e-01, 9.70300758e-02,
          2.14911622e-01, 5.32254513e-02, 3.62283204e-01,
          4.28637419e-02, 9.60334754e-01, 8.54986745e-02,
          2.74446194e-01],
         [1.05761863e-01, 3.58974672e-01, 4.07190183e-01,
          6.20027242e-01, 8.13777914e-01, 5.98128344e-01,
          1.48889567e-01, 8.13104707e-01, 2.13298098e-01,
          1.67661380e-01, 3.43101369e-01, 2.90548812e-01,
          8.77277149e-01, 8.95326386e-01, 6.87908447e-01,
          7.56066791e-01, 3.25934157e-01, 4.38125679e-01,
          7.08639924e-01, 3.74799190e-01, 9.98510691e-01,
          8.88209557e-01, 6.25640006e-02, 5.99249265e-01,
          9.69999338e-01, 8.03740772e-01, 8.12412436e-01,
          3.81227476e-01, 2.24665012e-01, 7.83181705e-01,
          2.10534278e-01, 9.42544522e-01, 9.36530724e-01,
          8.39004232e-01, 4.99219116e-01, 4.20370615e-01,
          5.47169466e-01, 1.45508303e-01, 8.65253210e-01,
          8.62738604e-01, 5.91131521e-01, 5.38354170e-01,
          3.94945086e-01, 1.46393210e-01, 9.46982737e-01,
          3.35012430e-01, 9.82299510e-01, 2.58018866e-01,
          2.51511818e-01, 5.27894325e-01, 4.50206278e-02,
          2.86567307e-01, 4.03842570e-01, 6.88549898e-01,
          6.92152357e-01],
         [7.28142431e-02, 8.09571766e-01, 6.01650355e-01,
          7.35086062e-01, 2.05807325e-01, 1.64856163e-01,
          2.41890212e-01, 9.31667705e-01, 5.80871141e-01,
          9.79587378e-01, 5.84488294e-01, 4.04817107e-01,
          8.78157598e-01, 3.43806469e-01, 6.68079547e-01,
          5.27483687e-01, 2.97826009e-01, 2.26603313e-01,
          8.60209395e-01, 2.91060397e-01, 8.73663724e-01,
          8.29458020e-01, 3.93000496e-01, 4.21528808e-02,
          5.84888692e-01, 5.05517320e-01, 7.95081400e-01,
          8.52202674e-01, 4.33889003e-01, 9.20888903e-01,
          2.99333118e-01, 5.34147637e-01, 1.26403977e-02,
          5.27862587e-01, 4.57188547e-01, 3.77773192e-01,
          2.87699257e-01, 3.24902756e-01, 8.67404257e-01,
          7.15020068e-01, 5.55379079e-01, 4.81468855e-01,
          6.17180086e-01, 7.48085341e-01, 5.09737709e-01,
          2.04090961e-01, 8.17418188e-01, 2.12589187e-01,
          8.25367839e-01, 8.51234081e-01, 2.67486964e-01,
          1.89829207e-01, 8.37186320e-01, 1.23773841e-01,
          8.63000820e-01],
         [7.58713074e-01, 8.71775473e-01, 2.74754932e-01,
          8.15608440e-01, 1.49052263e-01, 2.30574461e-01,
          5.35826072e-01, 7.90564333e-01, 4.31818308e-01,
          2.69880257e-01, 5.17326353e-01, 4.55502227e-01,
          4.12547678e-01, 1.32518557e-01, 4.25996522e-01,
          7.28298308e-01, 5.56706983e-01, 5.25128830e-02,
          7.86965742e-01, 1.39437013e-01, 4.98769530e-01,
          9.30652741e-01, 2.12046524e-01, 8.28918368e-01,
          8.57237534e-01, 1.00431992e-01, 8.97909363e-01,
          2.64784789e-01, 8.36381658e-01, 3.92449821e-02,
          1.74398010e-01, 5.53344026e-01, 8.26396926e-01,
          7.75148193e-01, 9.96732891e-01, 3.99328513e-01,
          2.02059950e-01, 3.13687274e-01, 6.05246440e-01,
          9.46626996e-01, 8.70998819e-01, 9.34852104e-01,
          7.12856300e-01, 9.78646632e-01, 3.51480423e-01,
          5.40384669e-01, 4.55114044e-02, 9.55020672e-01,
          9.98382804e-01, 1.03691757e-01, 9.69680572e-01,
          3.25859916e-01, 6.76552040e-01, 4.48815926e-02,
          9.97052965e-02],
         [8.16718666e-01, 5.31078778e-02, 9.79965919e-01,
          8.95294386e-01, 2.72794582e-01, 5.23917993e-01,
          2.24118243e-01, 7.02505970e-01, 5.62551225e-01,
          1.35405887e-01, 9.34605808e-02, 3.97424135e-01,
          2.75790408e-01, 1.00083504e-01, 4.01671603e-01,
          5.51473660e-01, 8.99009090e-01, 2.76829656e-01,
          5.81029232e-01, 8.37283475e-01, 3.17800074e-01,
          1.35582887e-02, 1.39002722e-01, 8.73283703e-01,
          5.38266111e-01, 8.95265018e-01, 6.89497497e-01,
          4.29868118e-01, 4.22572225e-01, 1.34957664e-01,
          7.05765467e-01, 1.20524717e-01, 8.04122076e-01,
          2.40298843e-01, 2.04387293e-01, 4.88501987e-01,
          6.48566271e-01, 5.50503246e-01, 7.71471145e-01,
          2.52646405e-01, 8.72728252e-01, 2.34052786e-01,
          5.25342031e-01, 7.30523328e-02, 4.25858760e-01,
          4.90989350e-01, 4.12553300e-01, 9.10141732e-01,
          5.19205069e-01, 7.47961208e-01, 3.16004250e-01,
          2.98395638e-01, 3.70393856e-02, 2.03944533e-02,
          2.59091181e-03],
         [9.20617259e-01, 4.21079063e-01, 9.41459370e-01,
          2.40558753e-01, 4.44007801e-01, 2.69080671e-01,
          4.76252783e-01, 5.79037159e-01, 8.76161474e-02,
          4.85897655e-01, 6.79555400e-01, 7.47753274e-01,
          6.95615443e-01, 3.49825282e-01, 1.09924757e-01,
          2.01839477e-01, 4.44213298e-01, 8.83219151e-03,
          3.66600992e-01, 5.11564831e-01, 3.64953076e-01,
          3.99409115e-01, 1.11078011e-01, 2.77545739e-01,
          3.11276519e-01, 5.03985084e-01, 1.25793648e-01,
          2.54432369e-01, 8.19332628e-01, 4.50666555e-01,
          1.60474398e-01, 2.69666072e-01, 4.87934643e-01,
          1.02113578e-02, 8.38802344e-01, 7.74299042e-01,
          2.03711831e-01, 6.99045836e-01, 5.02630456e-01,
          6.14727508e-01, 2.88479084e-01, 8.01050940e-01,
          6.52137419e-01, 4.47367153e-01, 6.95299552e-01,
          4.41151241e-01, 2.22599617e-01, 5.62874944e-01,
          8.77778452e-01, 9.00780365e-01, 8.61056863e-01,
          4.62922800e-01, 6.85390290e-02, 2.99617458e-02,
          3.68976810e-01],
         [6.50441903e-01, 5.86832754e-01, 6.77494283e-01,
          9.32453965e-01, 9.84752193e-01, 1.65380972e-01,
          8.88164777e-01, 8.15028307e-01, 9.19939915e-01,
          7.03111575e-01, 9.03170649e-01, 6.55393574e-01,
          3.29597081e-01, 3.80052511e-02, 9.67255031e-01,
          2.45018291e-01, 5.56358016e-01, 5.03871408e-01,
          5.83149789e-02, 5.84149059e-01, 2.14594743e-01,
          7.28742107e-01, 7.03615156e-01, 6.43217018e-01,
          8.68321286e-02, 5.42526441e-01, 1.51223127e-01,
          3.72804877e-01, 2.52304289e-01, 4.27656389e-01,
          3.30147029e-01, 7.47322413e-01, 3.22150656e-01,
          5.66499854e-01, 7.11815368e-01, 2.88543833e-01,
          1.63742840e-01, 6.99998574e-01, 9.13116802e-01,
          6.75292731e-01, 8.64209582e-01, 8.46183798e-01,
          1.68651442e-01, 2.55107987e-01, 6.81991660e-01,
          2.79242474e-01, 5.33425657e-01, 9.44565558e-01,
          2.58722189e-02, 4.85416675e-01, 9.79949770e-01,
          7.68490515e-01, 8.46710927e-02, 1.63498423e-01,
          9.48230080e-01],
         [1.36022775e-01, 6.98870704e-01, 5.60119439e-01,
          1.09028175e-01, 5.12725490e-01, 3.57899975e-01,
          1.08862483e-01, 2.60668367e-01, 7.36624120e-01,
          7.04122630e-01, 5.81841104e-01, 8.20558066e-01,
          2.73207168e-01, 8.57782179e-01, 8.77620181e-01,
          5.89429666e-01, 9.44868546e-01, 5.19051461e-01,
          1.14950114e-01, 5.61675359e-01, 5.53933397e-02,
          4.89482881e-01, 6.93429413e-01, 9.59194160e-01,
          6.69023740e-01, 4.39405471e-01, 6.81246341e-01,
          3.46368525e-01, 5.37966811e-01, 8.53465472e-01,
          2.60695216e-01, 7.55442430e-01, 7.54204250e-01,
          6.67421201e-02, 3.87756971e-01, 6.48713000e-01,
          6.38635349e-01, 1.71450625e-01, 9.02410401e-01,
          1.66633519e-01, 9.19234093e-01, 4.29508462e-01,
          8.23424822e-01, 1.05963114e-01, 7.95078208e-01,
          1.88954890e-01, 9.72737558e-01, 9.80003484e-01,
          8.08048561e-02, 5.85203601e-01, 5.42139369e-01,
          3.53482987e-01, 8.12354603e-01, 7.07012027e-01,
          1.32729742e-01],
         [6.17722821e-02, 7.05314592e-01, 1.38795159e-01,
          7.65950952e-01, 4.98830971e-01, 6.79627127e-01,
          8.30866520e-01, 9.58635970e-01, 8.09255642e-01,
          7.46115186e-01, 1.62584453e-01, 1.98040453e-01,
          6.63598978e-01, 5.76766725e-01, 6.65266827e-01,
          8.15430884e-01, 5.65937061e-01, 4.24576243e-01,
          6.21103837e-01, 1.55390363e-01, 9.33827822e-01,
          5.45660513e-01, 6.42564757e-01, 6.27232788e-01,
          9.73606067e-01, 9.97247286e-01, 7.86444805e-01,
          7.10972730e-01, 9.75688260e-01, 3.91848205e-01,
          4.58287714e-01, 5.13862780e-01, 9.15145243e-01,
          4.66367595e-01, 2.28984023e-01, 8.89215092e-01,
          8.59255150e-01, 1.67405835e-01, 4.92456090e-02,
          3.00007239e-01, 9.45930926e-01, 1.53895514e-01,
          8.54671402e-01, 2.25997956e-02, 1.88199131e-01,
          4.68489311e-01, 5.87158528e-01, 7.05993378e-01,
          3.82369319e-01, 2.92335188e-01, 2.29723216e-01,
          5.40639818e-01, 1.46922266e-02, 3.24049133e-01,
          4.45845931e-01],
         [4.39745283e-01, 4.84932132e-01, 6.28693656e-02,
          9.09509673e-01, 3.94417241e-01, 2.77014404e-01,
          2.86507058e-01, 2.60043484e-01, 2.08819811e-01,
          3.33488911e-01, 7.19987979e-01, 5.32293946e-01,
          1.33465037e-01, 9.32897450e-01, 1.68416823e-01,
